110	45	101.004	45.0034	0.0682
110	45	64.8025	30.3324	0.8675
110	45	94.4611	43.8902	0.1307
110	45	93.5757	43.5268	0.1345
110	45	101.781	44.5531	0.0664
110	45	65.4824	29.5662	0.8854
110	45	64.9319	31.8949	0.7781
110	45	65.0663	29.9019	0.8854
110	45	64.8794	30.1211	0.8675
110	45	64.9942	30.0526	0.8675
110	45	109.75	44.75	0.00539999
110	45	65.3635	29.8129	0.8854
110	45	64.5706	30.2946	0.8675
110	45	65.0663	29.9019	0.8854
110	45	64.8794	30.1211	0.8675
110	45	64.7812	29.9702	0.8854
110	45	64.7812	29.9702	0.8854
110	45	64.9569	33.4006	0.7035
110	45	65.6737	29.7646	0.8666
110	45	65.5577	32.0045	0.7344
110	45	84.0514	44.182	0.2146
110	45	65.581	29.5372	0.8666
110	45	65.0663	29.9019	0.8854
110	45	64.9265	29.9824	0.8854
110	45	65.581	29.5372	0.8666
110	45	65.7121	29.4358	0.8854
110	45	64.4084	30.2539	0.8804
110	45	75.6471	41.4877	0.3392
110	45	97.1478	42.2604	0.1129
110	45	65.4678	29.8005	0.8854
110	45	65.7549	36.5694	0.5574
110	45	64.6262	30.3173	0.8675
110	45	65.4176	29.9246	0.8854
110	45	69.2528	35.5404	0.5421
110	45	65.338	29.8298	0.8854
110	45	101.068	43.8591	0.0747
110	45	64.9265	29.9824	0.8854
110	45	93.6941	43.6217	0.1345
110	45	107.274	44.4042	0.0266
110	45	82.7956	42.189	0.2493
110	45	78.7743	40.488	0.3181
110	45	64.9942	30.0526	0.8675
110	45	65.4824	29.5662	0.8854
110	45	109.75	45.25	0.003
110	45	65.5753	36.1623	0.5743
110	45	65.2921	29.8732	0.8854
110	45	64.6928	31.5928	0.7781
110	45	96.6166	44.1925	0.1073
110	45	65.1433	30.1753	0.8546
110	45	69.1643	34.3798	0.5849
110	45	78.4958	37.3354	0.364
110	45	65.2921	29.8732	0.8854
110	45	65.8008	29.7159	0.8666
110	45	65.119	29.8979	0.8854
110	45	98.0076	44.3441	0.0957
110	45	65.8009	29.2071	0.8854
110	45	65.338	29.8298	0.8854
110	45	96.5825	44.7864	0.1052
110	45	74.6426	38.6031	0.3929
110	45	65.4176	29.9246	0.8854
110	45	64.8048	30.7463	0.8357
110	45	65.3409	29.9728	0.8854
110	45	64.8048	30.7463	0.8357
110	45	65.0663	29.9019	0.8854
110	45	64.8048	30.7463	0.8357
110	45	64.4816	30.2641	0.8804
110	45	65.3323	32.8077	0.7205
110	45	75.3644	40.3919	0.3611
110	45	66.0221	29.3314	0.8725
110	45	64.5706	30.2946	0.8675
110	45	64.8451	30.0751	0.8675
110	45	64.9976	29.9584	0.8854
110	45	65.0958	29.8032	0.8854
110	45	64.4816	30.2641	0.8804
110	45	108.519	44.0527	0.0148
110	45	98.2798	44.0877	0.0957
110	45	65.0663	29.9019	0.8854
110	45	64.9978	29.884	0.8854
110	45	76.422	43.823	0.2953
110	45	65.5335	29.6392	0.8666
110	45	64.6262	30.3173	0.8675
110	45	64.4909	30.147	0.8804
110	45	65.2921	29.8732	0.8854
110	45	65.1489	32.3582	0.7443
110	45	65.3701	34.2178	0.6548
110	45	65.6737	29.7646	0.8666
110	45	64.9319	31.8949	0.7781
110	45	64.9319	31.8949	0.7781
110	45	65.4678	29.8005	0.8854
110	45	64.8048	30.7463	0.8357
110	45	64.7812	29.9702	0.8854
110	45	65.311	29.873	0.8854
110	45	93.4195	44.0325	0.1363
110	45	64.8048	30.7463	0.8357
110	45	64.7812	29.9702	0.8854
110	45	96.6888	43.0321	0.1125
110	45	89.3826	44.3261	0.1701
110	45	65.2405	31.6235	0.7692
110	45	64.9942	30.0526	0.8675
110	45	64.8451	30.0751	0.8675
110	45	66.0221	29.3314	0.8725
110	45	65.0663	29.9019	0.8854
110	45	65.8037	29.2346	0.8854
110	45	64.7741	30.1878	0.8675
110	45	65.4824	29.5662	0.8854
110	45	65.4277	29.86	0.8854
110	45	64.5706	30.2946	0.8675
110	45	65.2405	31.6235	0.7692
110	45	64.7922	30.248	0.8675
110	45	65.2921	29.8732	0.8854
110	45	64.9976	29.9584	0.8854
110	45	65.3409	29.9728	0.8854
110	45	65.7842	29.2048	0.8854
110	45	64.8025	30.3324	0.8675
110	45	65.9846	32.7061	0.7106
110	45	64.7812	29.9702	0.8854
110	45	65.4817	29.7244	0.8854
110	45	66.0048	35.2707	0.6022
110	45	65.0958	29.8032	0.8854
110	45	109.75	44.75	0.00539999
110	45	65.5577	32.0045	0.7344
110	45	94.6511	41.5225	0.1372
110	45	65.2921	29.8732	0.8854
110	45	64.8415	30.2198	0.8675
110	45	65.9995	29.2471	0.8854
110	45	65.631	35.2333	0.6092
110	45	64.9283	30.0146	0.8675
110	45	65.4686	29.7565	0.8854
110	45	67.1605	34.0051	0.6233
110	45	64.9319	31.8949	0.7781
110	45	65.0663	29.9019	0.8854
110	45	64.8794	30.1211	0.8675
110	45	70.0871	39.1922	0.4407
110	45	64.9978	29.884	0.8854
110	45	64.4398	30.1318	0.8804
110	45	65.6518	29.2789	0.8854
110	45	65.9308	29.6329	0.8666
110	45	64.9283	30.0146	0.8675
110	45	65.4707	29.9853	0.8854
110	45	71.1056	37.6407	0.4618
110	45	75.7416	40.8662	0.3472
110	45	65.4817	29.7244	0.8854
110	45	64.7922	30.248	0.8675
110	45	109.75	44.75	0.00539999
110	45	65.4824	29.5662	0.8854
110	45	64.6262	30.3173	0.8675
110	45	64.1766	30.4452	0.8804
110	45	65.0649	31.2411	0.797
110	45	65.4702	29.7697	0.8854
110	45	64.9283	30.0146	0.8675
110	45	65.0197	29.8623	0.8854
110	45	64.7939	30.3383	0.8675
110	45	77.8702	41.3249	0.3158
110	45	104.825	43.6033	0.0475
110	45	64.7939	30.3383	0.8675
110	45	102.407	44.5917	0.0625
110	45	72.1595	37.6757	0.4461
110	45	64.9976	29.9584	0.8854
110	45	64.2892	30.5269	0.8486
110	45	65.4686	29.7565	0.8854
110	45	65.3903	29.9126	0.8854
110	45	65.6053	33.2778	0.6887
110	45	65.887	29.4965	0.8854
110	45	64.8415	30.2198	0.8675
110	45	65.2921	29.8732	0.8854
110	45	64.9265	29.9824	0.8854
110	45	64.8415	30.2198	0.8675
110	45	65.5021	29.7337	0.8666
110	45	69.0737	37.0056	0.5023
110	45	65.338	29.8298	0.8854
110	45	84.3691	42.0167	0.2337
110	45	65.0323	30.0392	0.8546
110	45	73.3964	37.1564	0.4424
110	45	93.9415	43.959	0.1345
110	45	64.8025	30.3324	0.8675
110	45	65.0663	29.9019	0.8854
110	45	65.2921	29.8732	0.8854
110	45	64.4828	30.9448	0.8486
110	45	64.8794	30.1211	0.8675
110	45	65.7549	36.5694	0.5574
110	45	64.4828	30.9448	0.8486
110	45	64.7939	30.3383	0.8675
110	45	96.4684	41.5109	0.1247
110	45	65.887	29.4965	0.8854
110	45	64.3383	30.5584	0.8486
110	45	85.6806	42.1835	0.2192
110	45	65.0958	29.8032	0.8854
110	45	64.9265	29.9824	0.8854
110	45	64.7939	30.3383	0.8675
110	45	64.573	30.4077	0.8675
110	45	82.9357	41.6835	0.2543
110	45	90.6581	41.7803	0.1739
110	45	64.6262	30.3173	0.8675
110	45	79.6207	43.2536	0.2683
110	45	64.7922	30.248	0.8675
110	45	64.9942	30.0526	0.8675
110	45	64.7606	29.9829	0.8854
110	45	65.338	29.8298	0.8854
110	45	65.4553	29.6594	0.8854
110	45	71.0062	36.2351	0.4957
110	45	64.4378	30.2526	0.8804
110	45	64.7922	30.248	0.8675
110	45	65.3903	29.9126	0.8854
110	45	65.953	29.1411	0.8854
110	45	65.8008	29.7159	0.8666
110	45	65.4824	29.5662	0.8854
110	45	65.0663	29.9019	0.8854
110	45	64.5706	30.2946	0.8675
110	45	65.0958	29.8032	0.8854
110	45	65.9221	43.7732	0.368
110	45	83.4043	43.6589	0.2293
110	45	70.5011	34.7473	0.5404
110	45	65.4176	29.9246	0.8854
110	45	101.781	44.5531	0.0664
110	45	64.8415	30.2198	0.8675
110	45	65.4833	29.4808	0.8854
110	45	65.3701	34.2178	0.6548
110	45	64.9339	29.9701	0.8854
110	45	65.4678	29.8005	0.8854
110	45	65.4678	29.8005	0.8854
110	45	65.1433	30.1753	0.8546
110	45	65.4176	29.9246	0.8854
110	45	66.2473	31.994	0.7454
110	45	86.578	41.1567	0.2166
110	45	66.1007	28.9506	0.8854
110	45	64.3383	30.5584	0.8486
110	45	65.4824	29.5662	0.8854
110	45	65.0197	29.8623	0.8854
110	45	65.1489	32.3582	0.7443
110	45	84.7307	43.1361	0.2198
110	45	65.0323	30.0392	0.8546
110	45	109.001	45.0634	0.00709999
110	45	91.5823	44.6219	0.1457
110	45	65.0323	30.0392	0.8546
110	45	95.4521	42.3889	0.1303
110	45	64.9942	30.0526	0.8675
110	45	64.9488	30.1193	0.8675
110	45	65.3635	29.8129	0.8854
110	45	65.4702	29.7697	0.8854
110	45	66.146	33.0185	0.6798
110	45	100.252	44.8816	0.0781
110	45	65.119	29.8979	0.8854
110	45	104.685	44.043	0.0453
110	45	64.6398	34.0878	0.6588
110	45	66.7936	34.6988	0.6143
110	45	65.4668	29.9778	0.8854
110	45	65.5335	29.6392	0.8666
110	45	65.4176	29.9246	0.8854
110	45	65.4428	29.8427	0.8854
110	45	87.9934	43.4708	0.1907
110	45	65.6777	29.7186	0.8666
110	45	74.4934	39.703	0.3818
110	45	65.119	29.8979	0.8854
110	45	64.9339	29.9701	0.8854
110	45	65.5335	29.6392	0.8666
110	45	64.9283	30.0146	0.8675
110	45	65.1178	29.9346	0.8854
110	45	101.81	43.9966	0.0708
110	45	65.4176	29.9246	0.8854
110	45	65.2921	29.8732	0.8854
110	45	98.4009	44.1842	0.0957
110	45	65.8867	29.3121	0.8854
110	45	64.4828	30.9448	0.8486
110	45	65.6113	29.4409	0.8854
110	45	64.4816	30.2641	0.8804
110	45	65.0958	29.8032	0.8854
110	45	85.7055	44.3977	0.201
110	45	65.5335	29.6392	0.8666
110	45	65.352	35.8647	0.5961
110	45	73.5227	37.4079	0.4345
110	45	64.9976	29.9584	0.8854
110	45	64.9265	29.9824	0.8854
110	45	65.4833	29.4808	0.8854
110	45	64.6262	30.3173	0.8675
110	45	64.9846	29.8953	0.8854
110	45	64.8048	30.7463	0.8357
110	45	65.311	29.873	0.8854
110	45	65.0958	29.8032	0.8854
110	45	65.119	29.8979	0.8854
110	45	64.4828	30.9448	0.8486
110	45	65.8013	29.4344	0.8854
110	45	64.7922	30.248	0.8675
110	45	65.0197	29.8623	0.8854
110	45	65.5932	34.6316	0.6281
110	45	65.953	29.1411	0.8854
110	45	65.2153	29.9077	0.8854
110	45	65.8259	29.5632	0.8666
110	45	65.2558	29.8612	0.8854
110	45	65.6737	29.7646	0.8666
110	45	64.9265	29.9824	0.8854
110	45	65.0958	29.8032	0.8854
110	45	65.8013	29.4344	0.8854
110	45	65.4787	29.7799	0.8854
110	45	110.25	45.25	0
110	45	65.0663	29.9019	0.8854
110	45	64.4909	30.147	0.8804
110	45	64.9978	29.884	0.8854
110	45	66.1139	29.3205	0.8725
110	45	64.7922	30.248	0.8675
110	45	92.2559	44.0515	0.144
110	45	65.2405	31.6235	0.7692
110	45	65.2921	29.8732	0.8854
110	45	65.338	29.8298	0.8854
110	45	82.1261	42.763	0.2491
110	45	64.8451	30.0751	0.8675
110	45	108.511	44.5652	0.0134
110	45	65.7872	29.4242	0.8854
110	45	64.9488	30.1193	0.8675
110	45	65.1834	33.7896	0.6757
110	45	65.4172	30.2198	0.8546
110	45	65.4678	29.8005	0.8854
110	45	64.5706	30.2946	0.8675
110	45	65.6737	29.7646	0.8666
110	45	64.9942	30.0526	0.8675
110	45	64.9978	29.884	0.8854
110	45	65.0649	31.2411	0.797
110	45	64.9488	30.1193	0.8675
110	45	65.9211	29.2641	0.8854
110	45	65.2921	29.8732	0.8854
110	45	65.6287	29.4731	0.8854
110	45	64.9942	30.0526	0.8675
110	45	64.8048	30.7463	0.8357
110	45	65.1834	33.7896	0.6757
110	45	104.154	44.6395	0.047
110	45	65.7352	29.7472	0.8666
110	45	77.7452	41.1567	0.3158
110	45	90.6338	43.0401	0.1637
110	45	85.8028	42.3035	0.2192
110	45	65.7228	29.3427	0.8854
110	45	64.8415	30.2198	0.8675
110	45	65.0323	30.0392	0.8546
110	45	64.9339	29.9701	0.8854
110	45	91.6715	42.8218	0.1581
110	45	64.2892	30.5269	0.8486
110	45	65.2153	29.9077	0.8854
110	45	65.7121	29.4358	0.8854
110	45	64.9846	29.8953	0.8854
110	45	64.9942	30.0526	0.8675
110	45	92.5318	43.7822	0.1432
110	45	64.9976	29.9584	0.8854
110	45	65.0323	30.0392	0.8546
110	45	99.7786	44.3564	0.0841
110	45	64.8025	30.3324	0.8675
110	45	64.6262	30.3173	0.8675
110	45	65.799	33.5322	0.6678
110	45	65.8008	29.7159	0.8666
110	45	65.2153	29.9077	0.8854
110	45	104.657	44.5904	0.044
110	45	65.6777	29.7186	0.8666
110	45	64.8867	30.0993	0.8675
110	45	65.338	29.8298	0.8854
110	45	65.338	29.8298	0.8854
110	45	64.8794	30.1211	0.8675
110	45	65.4678	29.8005	0.8854
110	45	65.0958	29.8032	0.8854
110	45	65.5021	29.7337	0.8666
110	45	64.9846	29.8953	0.8854
110	45	65.0197	29.8583	0.8854
110	45	65.3086	29.8545	0.8854
110	45	65.0663	29.9019	0.8854
110	45	64.7939	30.3383	0.8675
110	45	65.6086	29.4012	0.8854
110	45	65.338	29.8298	0.8854
110	45	65.4824	29.5662	0.8854
110	45	65.9399	29.3838	0.8854
110	45	65.0197	29.8623	0.8854
110	45	65.5021	29.7337	0.8666
110	45	64.8415	30.2198	0.8675
110	45	64.7922	30.248	0.8675
110	45	66.0289	33.7945	0.659
110	45	64.9976	29.9584	0.8854
110	45	65.8013	29.4344	0.8854
110	45	65.1489	32.3582	0.7443
110	45	65.2153	29.9077	0.8854
110	45	64.9976	29.9584	0.8854
110	45	65.1489	32.3582	0.7443
110	45	64.9488	30.1193	0.8675
110	45	65.4817	29.7244	0.8854
110	45	95.3416	44.1295	0.1198
110	45	65.352	35.8647	0.5961
110	45	65.4176	29.9246	0.8854
110	45	65.6737	29.7646	0.8666
110	45	64.6072	32.3214	0.7522
110	45	65.2558	29.8612	0.8854
110	45	65.2589	29.901	0.8854
110	45	65.4176	29.9246	0.8854
110	45	64.6366	30.114	0.8675
110	45	64.9569	33.4006	0.7035
110	45	64.7741	30.1878	0.8675
110	45	65.0323	30.0392	0.8546
110	45	65.4833	29.4808	0.8854
110	45	64.6072	32.3214	0.7522
110	45	99.2186	43.1787	0.0923
110	45	77.381	42.0149	0.3076
110	45	65.4678	29.8005	0.8854
110	45	64.9319	31.8949	0.7781
110	45	72.8296	40.4502	0.3904
110	45	65.6737	29.7646	0.8666
110	45	65.3002	37.7906	0.5284
110	45	64.4816	30.2641	0.8804
110	45	65.2921	29.8732	0.8854
110	45	65.9211	29.2641	0.8854
110	45	65.338	29.8298	0.8854
110	45	66.0987	29.2667	0.8725
110	45	64.9488	30.1193	0.8675
110	45	64.9319	31.8949	0.7781
110	45	64.9283	30.0146	0.8675
110	45	65.0663	29.9019	0.8854
110	45	65.0323	30.0392	0.8546
110	45	65.3409	29.9728	0.8854
110	45	65.8259	29.5632	0.8666
110	45	64.4378	30.2526	0.8804
110	45	65.4817	29.7244	0.8854
110	45	64.6262	30.3173	0.8675
110	45	85.5924	41.4464	0.2273
110	45	65.0663	29.9019	0.8854
110	45	64.4378	30.2526	0.8804
110	45	65.1834	33.7896	0.6757
110	45	65.0323	30.0392	0.8546
110	45	64.8794	30.1211	0.8675
110	45	64.4909	30.147	0.8804
110	45	64.4816	30.2641	0.8804
110	45	66.446	29.0028	0.8725
110	45	64.573	30.4077	0.8675
110	45	64.9976	29.9584	0.8854
110	45	106.674	43.8039	0.0329
110	45	65.0958	29.8032	0.8854
110	45	64.6262	30.3173	0.8675
110	45	65.119	29.8979	0.8854
110	45	65.0663	29.9019	0.8854
110	45	84.3299	43.2993	0.2246
110	45	69.587	40.7708	0.4116
110	45	74.1883	40.6241	0.3638
110	45	64.9942	30.0526	0.8675
110	45	64.9978	29.884	0.8854
110	45	65.4716	29.5082	0.8854
110	45	64.9488	30.1193	0.8675
110	45	65.7842	29.2048	0.8854
110	45	88.1179	43.5777	0.1828
110	45	65.6287	29.4731	0.8854
110	45	64.9976	29.9584	0.8854
110	45	64.8048	30.7463	0.8357
110	45	65.2405	31.6235	0.7692
110	45	64.7922	30.248	0.8675
110	45	65.338	29.8298	0.8854
110	45	91.3971	45.789	0.1424
110	45	65.3903	29.9126	0.8854
110	45	64.9283	30.0146	0.8675
110	45	65.1433	30.1753	0.8546
110	45	80.2029	45.7917	0.2333
110	45	65.4176	29.9246	0.8854
110	45	64.8451	30.0751	0.8675
110	45	65.4668	29.9778	0.8854
110	45	65.4702	29.7697	0.8854
110	45	64.4828	30.9448	0.8486
110	45	64.926	30.2275	0.8675
110	45	65.311	29.873	0.8854
110	45	65.5932	34.6316	0.6281
110	45	64.9339	29.9701	0.8854
110	45	99.3025	43.8383	0.0901
110	45	65.0663	29.9019	0.8854
110	45	66.0048	35.2707	0.6022
110	45	65.4678	29.8005	0.8854
110	45	64.5706	30.2946	0.8675
110	45	64.9283	30.0146	0.8675
110	45	64.8415	30.2198	0.8675
110	45	65.4678	29.8005	0.8854
110	45	64.3383	30.5584	0.8486
110	45	85.0926	44.1407	0.2059
110	45	65.6777	29.7186	0.8666
110	45	66.0221	29.3314	0.8725
110	45	65.338	29.8298	0.8854
110	45	65.6287	29.4731	0.8854
110	45	82.3672	43.7198	0.238
110	45	89.3718	42.3298	0.1843
110	45	64.7606	29.9829	0.8854
110	45	64.9978	29.884	0.8854
110	45	86.7306	40.7087	0.2207
110	45	65.2558	29.8612	0.8854
110	45	83.6638	43.8959	0.2245
110	45	74.7886	40.9199	0.3579
110	45	65.4434	31.0569	0.797
110	45	65.2921	29.8732	0.8854
110	45	93.9415	43.959	0.1345
110	45	65.1901	35.4627	0.6151
110	45	93.4629	45.9398	0.127
110	45	65.3323	32.8077	0.7205
110	45	82.7565	43.5682	0.2342
110	45	64.8451	30.0751	0.8675
110	45	64.7939	30.3383	0.8675
110	45	64.9942	30.0526	0.8675
110	45	65.338	29.8298	0.8854
110	45	96.1361	43.6649	0.1143
110	45	65.6737	29.7646	0.8666
110	45	65.8008	29.7159	0.8666
110	45	64.9319	31.8949	0.7781
110	45	65.6737	29.7646	0.8666
110	45	64.9339	29.9701	0.8854
110	45	92.7742	42.1032	0.1525
110	45	65.1433	30.1753	0.8546
110	45	64.8451	30.0751	0.8675
110	45	65.4434	31.0569	0.797
110	45	65.6113	29.4409	0.8854
110	45	96.8901	42.564	0.1147
110	45	64.9942	30.0526	0.8675
110	45	92.237	42.1807	0.1573
110	45	64.7939	30.3383	0.8675
110	45	65.0663	29.9019	0.8854
110	45	68.7309	35.6213	0.5499
110	45	102.168	44.4046	0.0647
110	45	65.6777	29.7186	0.8666
110	45	64.4909	30.147	0.8804
110	45	66.0735	31.3606	0.7673
110	45	64.6262	30.3173	0.8675
110	45	109.75	44.75	0.00539999
110	45	77.9196	44.4101	0.2747
110	45	65.311	29.873	0.8854
110	45	64.1766	30.4452	0.8804
110	45	99.5415	44.1549	0.0841
110	45	102.168	44.4046	0.0647
110	45	65.1178	29.9346	0.8854
110	45	69.4565	37.2714	0.5023
110	45	65.2558	29.8612	0.8854
110	45	93.7365	45.1065	0.1262
110	45	66.7218	33.2912	0.671
110	45	65.311	29.873	0.8854
110	45	65.6518	29.2789	0.8854
110	45	78.7468	41.0886	0.3041
110	45	65.3409	29.9728	0.8854
110	45	65.311	29.873	0.8854
110	45	76.1086	40.8003	0.3404
110	45	109.13	44.6538	0.0094
110	45	65.9124	29.4447	0.8854
110	45	64.9283	30.0146	0.8675
110	45	64.7741	30.1878	0.8675
110	45	65.6113	29.4409	0.8854
110	45	65.3701	34.2178	0.6548
110	45	64.4909	30.147	0.8804
110	45	65.0663	29.9019	0.8854
110	45	64.9978	29.884	0.8854
110	45	65.4686	29.7565	0.8854
110	45	75.2354	40.1948	0.3611
110	45	65.2854	30.2342	0.8546
110	45	65.1489	32.3582	0.7443
110	45	65.4686	29.7565	0.8854
110	45	65.352	35.8647	0.5961
110	45	65.0663	29.9019	0.8854
110	45	65.4176	29.9246	0.8854
110	45	65.0958	29.8032	0.8854
110	45	99.5415	44.1549	0.0841
110	45	64.6928	31.5928	0.7781
110	45	64.9978	29.884	0.8854
110	45	65.338	29.8298	0.8854
110	45	64.9942	30.0526	0.8675
110	45	66.6106	33.1477	0.671
110	45	64.9265	29.9824	0.8854
110	45	65.0323	30.0392	0.8546
110	45	65.0323	30.0392	0.8546
110	45	64.4816	30.2641	0.8804
110	45	65.311	29.873	0.8854
110	45	65.0958	29.8032	0.8854
110	45	64.8794	30.1211	0.8675
110	45	65.1178	29.9346	0.8854
110	45	74.2729	39.9642	0.3818
110	45	64.8025	30.3324	0.8675
110	45	64.7922	30.248	0.8675
110	45	65.4434	31.0569	0.797
110	45	65.4176	29.9246	0.8854
110	45	65.0958	29.8032	0.8854
110	45	64.9846	29.8953	0.8854
110	45	65.2558	29.8612	0.8854
110	45	79.4206	43.3797	0.2732
110	45	65.1451	30.6194	0.8238
110	45	65.3323	32.8077	0.7205
110	45	65.4815	29.9868	0.8854
110	45	65.0197	29.8623	0.8854
110	45	64.4828	30.9448	0.8486
110	45	65.4716	29.5082	0.8854
110	45	65.4686	29.7565	0.8854
110	45	64.4378	30.2526	0.8804
110	45	65.4176	29.9246	0.8854
110	45	65.6777	29.7186	0.8666
110	45	64.9978	29.884	0.8854
110	45	64.6262	30.3173	0.8675
110	45	84.7307	43.1361	0.2198
110	45	64.9488	30.1193	0.8675
110	45	64.7812	29.9702	0.8854
110	45	64.7939	30.3383	0.8675
110	45	64.6366	30.114	0.8675
110	45	65.2921	29.8732	0.8854
110	45	64.9942	30.0526	0.8675
110	45	64.5706	30.2946	0.8675
110	45	65.4787	29.7799	0.8854
110	45	74.0119	39.5949	0.3818
110	45	79.2996	44.0037	0.2611
110	45	65.5335	29.6392	0.8666
110	45	64.4816	30.2641	0.8804
110	45	65.6287	29.4731	0.8854
110	45	65.3323	32.8077	0.7205
110	45	64.2892	30.5269	0.8486
110	45	64.7706	32.8605	0.7264
110	45	65.4686	29.7565	0.8854
110	45	65.0663	29.9019	0.8854
110	45	65.4967	29.3216	0.8854
110	45	65.0323	30.0392	0.8546
110	45	75.3927	41.189	0.3441
110	45	65.8008	29.7159	0.8666
110	45	72.7896	37.5409	0.4403
110	45	104.154	44.6395	0.047
110	45	65.1451	30.6194	0.8238
110	45	65.8259	29.5632	0.8666
110	45	65.4678	29.8005	0.8854
110	45	65.338	29.8298	0.8854
110	45	65.6777	29.7186	0.8666
110	45	105.9	44.6986	0.0362
110	45	64.965	30.6086	0.8357
110	45	65.2433	32.7193	0.7205
110	45	65.0197	29.8623	0.8854
110	45	89.6387	41.984	0.1835
110	45	86.6566	44.0138	0.1923
110	45	64.9319	31.8949	0.7781
110	45	88.7076	44.9289	0.1708
110	45	64.8415	30.2198	0.8675
