110	45	66.475	30.3496	0.8209
110	45	64.9284	30.1832	0.8675
110	45	64.7706	31.8364	0.7781
110	45	65.2774	29.9423	0.8854
110	45	65.3788	41.1044	0.4298
110	45	65.1792	31.587	0.7692
110	45	64.6188	30.1485	0.8675
110	45	77.706	42.4293	0.3018
110	45	64.99	31.2754	0.8059
110	45	64.4614	30.3372	0.8804
110	45	64.8751	29.9883	0.8854
110	45	65.7367	29.4471	0.8854
110	45	65.2774	29.9423	0.8854
110	45	65.0621	29.8309	0.8854
110	45	64.9878	30.1341	0.8675
110	45	64.7392	30.3568	0.8675
110	45	64.9865	42.9422	0.3938
110	45	65.9157	29.1812	0.8854
110	45	65.7888	37.1141	0.5405
110	45	64.9998	29.9304	0.8854
110	45	65.6842	36.8063	0.5574
110	45	65.4747	29.799	0.8854
110	45	65.2134	29.9012	0.8854
110	45	85.4363	45.4822	0.1968
110	45	65.9546	29.3297	0.8854
110	45	65.2662	30.7882	0.8238
110	45	65.4747	29.799	0.8854
110	45	77.0864	38.6033	0.3577
110	45	64.7352	33.132	0.7035
110	45	66.1678	29.0823	0.8725
110	45	66.2307	37.6194	0.5206
110	45	64.7392	30.3568	0.8675
110	45	65.4741	29.6878	0.8854
110	45	65.378	29.9665	0.8854
110	45	65.6782	31.3591	0.7831
110	45	65.1343	32.6791	0.7205
110	45	65.4347	30.3784	0.8546
110	45	65.4892	29.5203	0.8854
110	45	65.2662	30.7882	0.8238
110	45	64.9474	32.2855	0.7522
110	45	64.9878	30.1341	0.8675
110	45	64.7562	30.8687	0.8357
110	45	65.7753	39.2602	0.4807
110	45	65.3516	29.8875	0.8854
110	45	65.0268	29.9162	0.8854
110	45	65.1484	30.1871	0.8546
110	45	77.773	40.3454	0.3298
110	45	64.9324	30.3225	0.8675
110	45	65.3614	29.8825	0.8854
110	45	64.9781	29.9405	0.8854
110	45	65.0863	29.8976	0.8854
110	45	66.0687	42.0113	0.401
110	45	64.5554	32.6426	0.7264
110	45	65.9546	29.3297	0.8854
110	45	106.718	44.7385	0.0283
110	45	106.136	44.6712	0.0322
110	45	65.1343	32.6791	0.7205
110	45	64.5554	32.6426	0.7264
110	45	64.9878	30.1341	0.8675
110	45	64.8751	29.9883	0.8854
110	45	65.4747	29.799	0.8854
110	45	64.9284	30.1832	0.8675
110	45	64.8751	29.9883	0.8854
110	45	64.9474	32.2855	0.7522
110	45	64.7392	30.3568	0.8675
110	45	64.9878	30.1341	0.8675
110	45	64.9998	29.9304	0.8854
110	45	64.9998	29.9304	0.8854
110	45	65.0403	30.0471	0.8546
110	45	65.1694	29.8917	0.8854
110	45	65.243	34.3228	0.6548
110	45	64.8205	30.3028	0.8675
110	45	101.674	44.4688	0.0686
110	45	65.8206	29.4355	0.8854
110	45	65.5738	33.3523	0.6887
110	45	64.6677	30.195	0.8675
110	45	64.8973	30.2389	0.8675
110	45	64.9998	29.9304	0.8854
110	45	66.1583	34.2064	0.6401
110	45	64.7562	30.8687	0.8357
110	45	65.0863	29.8976	0.8854
110	45	65.34	29.8157	0.8854
110	45	64.9019	30.1996	0.8675
110	45	65.4747	29.799	0.8854
110	45	64.8205	30.3028	0.8675
110	45	65.5758	29.7886	0.8666
110	45	65.2662	30.7882	0.8238
110	45	92.9424	43.2491	0.1463
110	45	64.7392	30.3568	0.8675
110	45	74.5659	41.455	0.3499
110	45	65.8226	29.1807	0.8854
110	45	66.5837	28.4731	0.8854
110	45	64.7562	30.8687	0.8357
110	45	65.7279	29.5672	0.8666
110	45	65.7367	29.4471	0.8854
110	45	65.1705	29.9411	0.8854
110	45	64.8205	30.3028	0.8675
110	45	65.1793	29.8608	0.8854
110	45	65.0863	29.8976	0.8854
110	45	93.3089	43.6616	0.1394
110	45	71.6516	36.5647	0.4759
110	45	65.4902	29.4841	0.8854
110	45	64.8701	30.3719	0.8675
110	45	65.8556	29.2885	0.8854
110	45	65.378	29.9665	0.8854
110	45	64.8701	30.3719	0.8675
110	45	81.2352	40.5569	0.2819
110	45	65.3614	29.8825	0.8854
110	45	64.9878	30.1341	0.8675
110	45	65.7756	29.6311	0.8666
110	45	65.4741	29.6878	0.8854
110	45	64.8564	30.4121	0.8675
110	45	65.3669	29.8462	0.8854
110	45	65.1612	29.9209	0.8854
110	45	92.6275	42.7182	0.1494
110	45	65.9133	29.2504	0.8854
110	45	65.1705	29.9411	0.8854
110	45	65.2876	29.919	0.8854
110	45	65.0268	29.9162	0.8854
110	45	65.6237	29.411	0.8854
110	45	79.2008	41.745	0.2922
110	45	81.8814	41.4678	0.271
110	45	65.7753	39.2602	0.4807
110	45	64.572	31.4238	0.8059
110	45	65.8813	29.3555	0.8854
110	45	64.5147	30.0462	0.8675
110	45	64.4714	30.3292	0.8804
110	45	65.0403	30.0471	0.8546
110	45	102.782	43.8871	0.0631
110	45	65.777	29.2764	0.8854
110	45	64.5857	30.5436	0.8357
110	45	65.1792	31.587	0.7692
110	45	64.9781	29.9405	0.8854
110	45	86.9763	45.4501	0.1832
110	45	64.9878	30.1341	0.8675
110	45	64.9324	30.3225	0.8675
110	45	64.9878	30.1341	0.8675
110	45	64.9998	29.9304	0.8854
110	45	64.5554	32.6426	0.7264
110	45	65.1705	29.9411	0.8854
110	45	64.5857	30.5436	0.8357
110	45	64.4614	30.3372	0.8804
110	45	64.7562	30.8687	0.8357
110	45	65.1484	30.1871	0.8546
110	45	64.3043	30.5435	0.8486
110	45	65.0403	30.0471	0.8546
110	45	65.3669	29.8462	0.8854
110	45	102.574	44.2312	0.0609
110	45	65.2525	36.1423	0.5782
110	45	65.4866	29.7542	0.8854
110	45	65.7367	29.4471	0.8854
110	45	65.2134	29.9012	0.8854
110	45	91.2373	42.528	0.1629
110	45	65.0863	29.8976	0.8854
110	45	65.7225	29.7198	0.8666
110	45	64.7562	30.8687	0.8357
110	45	65.1694	29.8917	0.8854
110	45	65.2525	36.1423	0.5782
110	45	65.7279	29.5672	0.8666
110	45	65.3022	33.0668	0.6966
110	45	64.8973	30.2389	0.8675
110	45	65.1632	29.9018	0.8854
110	45	65.7992	32.5702	0.7106
110	45	65.0268	29.9162	0.8854
110	45	65.9133	29.2504	0.8854
110	45	65.1343	32.6791	0.7205
110	45	65.4007	34.6345	0.634
110	45	64.8701	30.3719	0.8675
110	45	65.4892	29.5203	0.8854
110	45	65.8878	29.4815	0.8854
110	45	65.6636	29.4648	0.8854
110	45	64.4007	30.2421	0.8804
110	45	65.4866	29.7542	0.8854
110	45	65.788	35.2893	0.6092
110	45	64.99	31.2754	0.8059
110	45	64.9702	29.9495	0.8854
110	45	65.2876	29.919	0.8854
110	45	105.499	43.9434	0.0436
110	45	64.99	31.2754	0.8059
110	45	106.657	44.0835	0.0306
110	45	65.5624	29.574	0.8666
110	45	66.812	33.7392	0.6511
110	45	64.9878	30.1341	0.8675
110	45	64.8836	29.9385	0.8854
110	45	65.4747	29.799	0.8854
110	45	65.0863	29.8976	0.8854
110	45	65.1793	29.8608	0.8854
110	45	65.2876	29.919	0.8854
110	45	65.8556	29.2885	0.8854
110	45	87.7727	42.9845	0.1948
110	45	65.9293	33.9434	0.6678
110	45	65.4007	34.6345	0.634
110	45	65.4741	29.6878	0.8854
110	45	65.4007	34.6345	0.634
110	45	64.8564	30.4121	0.8675
110	45	65.4747	29.799	0.8854
110	45	64.9324	30.3225	0.8675
110	45	65.777	29.2764	0.8854
110	45	65.3943	29.8104	0.8854
110	45	65.4877	29.3904	0.8854
110	45	65.4902	29.4841	0.8854
110	45	65.5624	29.574	0.8666
110	45	64.3935	30.989	0.8486
110	45	86.3992	41.8545	0.2184
110	45	64.9284	30.1832	0.8675
110	45	65.5834	29.524	0.8666
110	45	65.4007	34.6345	0.634
110	45	64.6188	30.1485	0.8675
110	45	64.9324	30.3225	0.8675
110	45	65.1705	29.9411	0.8854
110	45	64.8205	30.3028	0.8675
110	45	65.4866	29.7542	0.8854
110	45	65.2526	29.8397	0.8854
110	45	65.6842	36.8063	0.5574
110	45	64.9019	30.1996	0.8675
110	45	64.8973	30.2389	0.8675
110	45	65.2525	36.1423	0.5782
110	45	64.7706	31.8364	0.7781
110	45	64.9998	29.9304	0.8854
110	45	64.99	31.2754	0.8059
110	45	65.9937	28.976	0.8854
110	45	94.6447	43.957	0.1268
110	45	65.1632	29.9018	0.8854
110	45	65.1705	29.9411	0.8854
110	45	65.2662	30.7882	0.8238
110	45	64.9284	30.1832	0.8675
110	45	94.6872	43.3531	0.1289
110	45	65.1062	29.9819	0.8854
110	45	65.6237	29.411	0.8854
110	45	64.8564	30.4121	0.8675
110	45	65.7367	29.4471	0.8854
110	45	64.9474	32.2855	0.7522
110	45	65.2134	29.9012	0.8854
110	45	65.3372	29.8448	0.8854
110	45	64.8751	29.9883	0.8854
110	45	65.6237	29.411	0.8854
110	45	65.1793	29.8608	0.8854
110	45	94.0748	42.6063	0.1359
110	45	64.7562	30.8687	0.8357
110	45	65.3943	29.8104	0.8854
110	45	65.7279	29.5672	0.8666
110	45	65.1694	29.8917	0.8854
110	45	65.97	35.5141	0.5912
110	45	64.9781	29.9405	0.8854
110	45	65.378	29.9665	0.8854
110	45	65.2774	29.9423	0.8854
110	45	64.5857	30.5436	0.8357
110	45	65.4741	29.6878	0.8854
110	45	65.1705	29.9411	0.8854
110	45	68.1146	36.4491	0.5439
110	45	94.6447	43.957	0.1268
110	45	65.4856	29.4846	0.8854
110	45	64.8205	30.3028	0.8675
110	45	65.2526	29.8397	0.8854
110	45	65.7124	29.3485	0.8854
110	45	64.7392	30.3568	0.8675
110	45	65.1793	29.8608	0.8854
110	45	65.3516	29.8875	0.8854
110	45	65.4645	29.8449	0.8854
110	45	65.1705	29.9411	0.8854
110	45	98.0839	43.4454	0.1
110	45	85.6371	42.9602	0.2141
110	45	64.99	31.2754	0.8059
110	45	64.8201	29.9763	0.8854
110	45	65.1612	29.9209	0.8854
110	45	65.8828	29.6293	0.8666
110	45	64.6188	30.1485	0.8675
110	45	84.8284	41.2992	0.238
110	45	65.0268	29.9162	0.8854
110	45	64.9284	30.1832	0.8675
110	45	88.2885	44.2958	0.1787
110	45	105.006	43.9979	0.0436
110	45	94.779	44.7427	0.1206
110	45	66.1678	29.0823	0.8725
110	45	108.574	44.5561	0.0134
110	45	65.0268	29.9162	0.8854
110	45	64.8751	29.9883	0.8854
110	45	64.9884	30.4479	0.8675
110	45	64.6188	30.1485	0.8675
110	45	65.6997	33.6058	0.6678
110	45	64.6677	30.195	0.8675
110	45	100.848	45.4004	0.072
110	45	84.0178	42.2235	0.2337
110	45	65.0863	29.8976	0.8854
110	45	65.4827	29.4973	0.8854
110	45	64.9884	30.4479	0.8675
110	45	65.3669	29.8462	0.8854
110	45	65.9375	29.1693	0.8854
110	45	65.1793	29.8608	0.8854
110	45	64.9781	29.9405	0.8854
110	45	65.3669	29.8462	0.8854
110	45	65.7756	29.6311	0.8666
110	45	64.99	31.2754	0.8059
110	45	65.2876	29.919	0.8854
110	45	65.3669	29.8462	0.8854
110	45	64.6188	30.1485	0.8675
110	45	65.2134	29.9012	0.8854
110	45	64.8751	29.9883	0.8854
110	45	64.9878	30.1341	0.8675
110	45	64.4007	30.2421	0.8804
110	45	65.1793	29.8608	0.8854
110	45	65.7225	29.7198	0.8666
110	45	65.3614	29.8825	0.8854
110	45	65.56	29.6361	0.8666
110	45	64.7562	30.8687	0.8357
110	45	65.7225	29.7198	0.8666
110	45	64.9605	29.973	0.8854
110	45	65.8556	29.2885	0.8854
110	45	65.1612	29.9209	0.8854
110	45	65.1612	29.9209	0.8854
110	45	64.9019	30.1996	0.8675
110	45	65.8828	29.6293	0.8666
110	45	65.1705	29.9411	0.8854
110	45	65.4645	29.8449	0.8854
110	45	65.6237	29.411	0.8854
110	45	65.4866	29.7542	0.8854
110	45	64.2194	30.6523	0.8486
110	45	65.8828	29.6293	0.8666
110	45	65.5738	33.3523	0.6887
110	45	64.7392	30.3568	0.8675
110	45	64.7562	30.8687	0.8357
110	45	65.4598	31.1309	0.797
110	45	65.5624	29.574	0.8666
110	45	65.3022	33.0668	0.6966
110	45	64.6188	30.1485	0.8675
110	45	64.7562	30.8687	0.8357
110	45	64.9284	30.1832	0.8675
110	45	81.0633	43.9069	0.2477
110	45	65.2876	29.919	0.8854
110	45	65.1612	29.9209	0.8854
110	45	93.5245	43.284	0.1376
110	45	64.8564	30.4121	0.8675
110	45	103.358	43.9378	0.0592
110	45	65.1694	29.8917	0.8854
110	45	64.8201	29.9763	0.8854
110	45	65.6997	33.6058	0.6678
110	45	89.4829	42.3952	0.1843
110	45	65.7888	37.1141	0.5405
110	45	65.2526	29.8397	0.8854
110	45	66.0873	29.2714	0.8725
110	45	64.8751	29.9883	0.8854
110	45	65.1612	29.9209	0.8854
110	45	65.4892	29.5203	0.8854
110	45	65.5883	29.6452	0.8666
110	45	65.243	34.3228	0.6548
110	45	65.2134	29.9012	0.8854
110	45	64.9474	32.2855	0.7522
110	45	64.8708	33.4487	0.7035
110	45	96.3244	42.6179	0.1195
110	45	64.2194	30.6523	0.8486
110	45	97.2432	42.5505	0.1108
110	45	64.99	31.2754	0.8059
110	45	65.5738	33.3523	0.6887
110	45	64.6188	30.1485	0.8675
110	45	64.9019	30.1996	0.8675
110	45	92.4534	44.6287	0.1409
110	45	64.9605	29.973	0.8854
110	45	64.7562	30.8687	0.8357
110	45	65.1792	31.587	0.7692
110	45	64.9021	30.0666	0.8675
110	45	108.47	44.9685	0.0174
110	45	65.8082	29.4174	0.8854
110	45	64.9019	30.1996	0.8675
110	45	79.109	45.4557	0.2481
110	45	65.3882	29.7999	0.8854
110	45	65.5624	29.574	0.8666
110	45	64.9284	30.1832	0.8675
110	45	64.8564	30.4121	0.8675
110	45	65.8556	29.2885	0.8854
110	45	66.1678	29.0823	0.8725
110	45	66.2307	37.6194	0.5206
110	45	65.0403	30.0471	0.8546
110	45	65.7753	39.2602	0.4807
110	45	72.4733	38.7844	0.4262
110	45	64.7392	30.3568	0.8675
110	45	64.9019	30.1996	0.8675
110	45	65.4708	36.5087	0.5613
110	45	73.3397	40.4823	0.3845
110	45	64.9474	32.2855	0.7522
110	45	65.1343	32.6791	0.7205
110	45	65.8813	29.3555	0.8854
110	45	65.4892	29.5203	0.8854
110	45	106.226	44.7734	0.0322
110	45	64.8751	29.9883	0.8854
110	45	65.243	34.3228	0.6548
110	45	65.4741	29.6878	0.8854
110	45	64.9998	29.9304	0.8854
110	45	65.5883	29.6452	0.8666
110	45	64.4714	30.3292	0.8804
110	45	64.9324	30.3225	0.8675
110	45	64.9878	30.1341	0.8675
110	45	64.6677	30.195	0.8675
110	45	65.6712	29.4295	0.8854
110	45	65.4741	29.6878	0.8854
110	45	64.9284	30.1832	0.8675
110	45	64.9019	30.1996	0.8675
110	45	65.3614	29.8825	0.8854
110	45	90.8883	43.3979	0.1637
110	45	65.6712	29.4295	0.8854
110	45	65.5999	29.8487	0.8666
110	45	74.1759	36.6825	0.4347
110	45	65.6237	29.411	0.8854
110	45	64.8751	29.9883	0.8854
110	45	64.9884	30.4479	0.8675
110	45	65.4827	29.4973	0.8854
110	45	64.9474	32.2855	0.7522
110	45	64.5536	30.1579	0.8675
110	45	65.3669	29.8462	0.8854
110	45	65.5624	29.574	0.8666
110	45	65.3372	29.8448	0.8854
110	45	65.4598	31.1309	0.797
110	45	65.8878	29.4815	0.8854
110	45	65.8206	29.4355	0.8854
110	45	64.8751	29.9883	0.8854
110	45	65.1792	31.587	0.7692
110	45	65.9133	29.2504	0.8854
110	45	64.9284	30.1832	0.8675
110	45	65.3669	29.8462	0.8854
110	45	64.8564	30.4121	0.8675
110	45	64.6677	30.195	0.8675
110	45	65.4702	29.8139	0.8854
110	45	65.0268	29.9162	0.8854
110	45	78.6151	43.1806	0.278
110	45	65.547	29.4184	0.8854
110	45	64.5919	30.3807	0.8675
110	45	64.8201	29.9763	0.8854
110	45	64.6188	30.1485	0.8675
110	45	65.0268	29.9162	0.8854
110	45	65.1694	29.8917	0.8854
110	45	64.9019	30.1996	0.8675
110	45	65.4007	34.6345	0.634
110	45	65.0403	30.0471	0.8546
110	45	65.5883	29.6452	0.8666
110	45	64.5857	30.5436	0.8357
110	45	66.1002	29.2817	0.8725
110	45	96.6481	44.3605	0.1073
110	45	109.661	44.6409	0.00539999
110	45	65.4708	36.5087	0.5613
110	45	65.8556	29.2885	0.8854
110	45	65.378	29.9665	0.8854
110	45	64.99	31.2754	0.8059
110	45	64.8205	30.3028	0.8675
110	45	65.3022	33.0668	0.6966
110	45	65.5758	29.7886	0.8666
110	45	65.4007	34.6345	0.634
110	45	64.9324	30.3225	0.8675
110	45	64.5919	30.3807	0.8675
110	45	72.2457	39.7256	0.4062
110	45	65.1612	29.9209	0.8854
110	45	65.5624	29.574	0.8666
110	45	65.1343	32.6791	0.7205
110	45	65.378	29.9665	0.8854
110	45	67.5548	39.0982	0.4661
110	45	64.7562	30.8687	0.8357
110	45	65.4741	29.6878	0.8854
110	45	65.0403	30.0471	0.8546
110	45	65.4827	29.4973	0.8854
110	45	65.9426	29.211	0.8854
110	45	65.6237	29.411	0.8854
110	45	65.1062	29.9819	0.8854
110	45	64.9884	30.4479	0.8675
110	45	64.9702	29.9495	0.8854
110	45	64.9605	29.973	0.8854
110	45	64.9998	29.9304	0.8854
110	45	64.9284	30.1832	0.8675
110	45	87.5228	42.6171	0.1948
110	45	66.6053	38.0316	0.5028
110	45	65.8556	29.2885	0.8854
110	45	64.4614	30.3372	0.8804
110	45	65.3516	29.8875	0.8854
110	45	64.6623	30.1806	0.8675
110	45	66.3453	28.9731	0.8854
110	45	64.7352	33.132	0.7035
110	45	64.9284	30.1832	0.8675
110	45	91.6144	42.937	0.1581
110	45	65.2774	29.9423	0.8854
110	45	64.5857	30.5436	0.8357
110	45	65.8878	29.4815	0.8854
110	45	65.7279	29.5672	0.8666
110	45	65.3669	29.8462	0.8854
110	45	69.4779	34.5436	0.57
110	45	64.3905	30.3845	0.8804
110	45	65.3614	29.8825	0.8854
110	45	65.0656	33.8873	0.6757
110	45	65.1484	30.1871	0.8546
110	45	65.1062	29.9819	0.8854
110	45	64.6188	30.1485	0.8675
110	45	64.18	30.3496	0.8804
110	45	109.072	44.54	0.0094
110	45	65.7743	29.4514	0.8854
110	45	64.8701	30.3719	0.8675
110	45	64.9019	30.1996	0.8675
110	45	65.8082	29.4174	0.8854
110	45	65.4702	29.8139	0.8854
110	45	77.5079	43.7702	0.2807
110	45	65.4747	29.799	0.8854
110	45	65.0403	30.0471	0.8546
110	45	65.3669	29.8462	0.8854
110	45	65.547	29.4184	0.8854
110	45	65.7701	29.4872	0.8854
110	45	65.7888	37.1141	0.5405
110	45	64.8751	29.9883	0.8854
110	45	65.2774	29.9423	0.8854
110	45	64.8201	29.9763	0.8854
110	45	65.4007	34.6345	0.634
110	45	64.8201	29.9763	0.8854
110	45	65.1612	29.9209	0.8854
110	45	64.9884	30.4479	0.8675
110	45	64.7454	30.07	0.8675
110	45	66.2243	46.6999	0.3041
110	45	65.9293	33.9434	0.6678
110	45	65.6087	35.0328	0.6092
110	45	64.7562	30.8687	0.8357
110	45	64.9781	29.9405	0.8854
110	45	65.1062	29.9819	0.8854
110	45	64.7392	30.3568	0.8675
110	45	65.1793	29.8608	0.8854
110	45	64.8751	29.9883	0.8854
110	45	65.9375	29.1693	0.8854
110	45	64.4614	30.3372	0.8804
110	45	65.7279	29.5672	0.8666
110	45	66.4317	42.3327	0.401
110	45	65.0621	29.8309	0.8854
110	45	65.3516	29.8875	0.8854
110	45	64.3935	30.989	0.8486
110	45	64.9471	29.9622	0.8854
110	45	65.7743	29.4514	0.8854
110	45	65.2774	29.9423	0.8854
110	45	64.6677	30.195	0.8675
110	45	65.7225	29.7198	0.8666
110	45	65.788	35.2893	0.6092
110	45	102.241	43.2721	0.0691
110	45	97.506	43.4089	0.1048
110	45	65.4747	29.799	0.8854
110	45	65.6842	36.8063	0.5574
110	45	66.0873	29.2714	0.8725
110	45	65.7225	29.7198	0.8666
110	45	64.6188	30.1485	0.8675
110	45	65.6237	29.411	0.8854
110	45	65.3516	29.8875	0.8854
110	45	64.9605	29.973	0.8854
110	45	65.4347	30.3784	0.8546
110	45	64.8564	30.4121	0.8675
110	45	64.9284	30.1832	0.8675
110	45	65.1705	29.9411	0.8854
110	45	65.3516	29.8875	0.8854
110	45	64.9702	29.9495	0.8854
110	45	65.4702	29.8139	0.8854
110	45	65.0268	29.9162	0.8854
110	45	65.7888	37.1141	0.5405
110	45	64.2045	31.5657	0.787
110	45	64.9998	29.9304	0.8854
110	45	64.7562	30.8687	0.8357
110	45	83.6057	42.4134	0.2386
110	45	80.5838	44.7102	0.2405
110	45	64.9884	30.4479	0.8675
110	45	64.8205	30.3028	0.8675
110	45	64.9605	29.973	0.8854
110	45	65.3669	29.8462	0.8854
110	45	64.8205	30.3028	0.8675
110	45	64.5554	32.6426	0.7264
110	45	66.2419	29.2777	0.8725
110	45	102.124	43.7255	0.0669
110	45	64.8564	30.4121	0.8675
110	45	65.1484	30.1871	0.8546
110	45	65.7756	29.6311	0.8666
110	45	64.5147	30.0462	0.8675
110	45	65.1705	29.9411	0.8854
110	45	64.9284	30.1832	0.8675
110	45	64.9781	29.9405	0.8854
110	45	65.3669	29.8462	0.8854
110	45	64.99	31.2754	0.8059
110	45	64.8973	30.2389	0.8675
110	45	65.7225	29.7198	0.8666
110	45	65.1694	29.8917	0.8854
110	45	65.3652	29.89	0.8854
110	45	65.0863	29.8976	0.8854
110	45	65.7992	32.5702	0.7106
110	45	65.0268	29.9162	0.8854
110	45	66.0873	29.2714	0.8725
110	45	64.7352	33.132	0.7035
110	45	65.8813	29.3555	0.8854
110	45	65.1612	29.9209	0.8854
110	45	64.8701	30.3719	0.8675
110	45	64.9019	30.1996	0.8675
110	45	64.9781	29.9405	0.8854
110	45	64.99	31.2754	0.8059
110	45	82.9201	40.7255	0.2644
110	45	64.3812	30.3609	0.8804
110	45	65.8556	29.2885	0.8854
110	45	64.7392	30.3568	0.8675
110	45	65.3669	29.8462	0.8854
110	45	92.142	44.9862	0.1409
110	45	79.5696	42.3873	0.2814
110	45	65.3116	30.1421	0.8546
110	45	65.4645	29.8449	0.8854
110	45	64.6188	30.1485	0.8675
110	45	64.9019	30.1996	0.8675
110	45	106.743	44.2012	0.0306
110	45	64.8564	30.4121	0.8675
110	45	64.9019	30.1996	0.8675
110	45	64.7392	30.3568	0.8675
110	45	65.5999	29.8487	0.8666
110	45	65.3022	33.0668	0.6966
110	45	65.4856	29.4846	0.8854
110	45	65.1792	31.587	0.7692
110	45	64.7392	30.3568	0.8675
110	45	64.99	31.2754	0.8059
110	45	64.8751	29.9883	0.8854
110	45	65.6432	32.2702	0.7344
110	45	65.5883	29.6452	0.8666
110	45	65.4741	29.6878	0.8854
110	45	65.5999	29.8487	0.8666
110	45	64.9884	30.4479	0.8675
110	45	65.4645	29.8449	0.8854
110	45	99.3366	42.3618	0.0966
110	45	65.4741	29.6878	0.8854
110	45	65.7262	30.661	0.81
110	45	64.9781	29.9405	0.8854
110	45	65.3614	29.8825	0.8854
110	45	65.9426	29.211	0.8854
110	45	64.7562	30.8687	0.8357
110	45	64.5857	30.5436	0.8357
110	45	64.9998	29.9304	0.8854
110	45	65.3669	29.8462	0.8854
110	45	65.1705	29.9411	0.8854
110	45	65.4645	29.8449	0.8854
110	45	64.6677	30.195	0.8675
110	45	64.8973	30.2389	0.8675
110	45	74.0329	42.9336	0.3298
110	45	65.3022	33.0668	0.6966
110	45	66.1639	29.2484	0.8725
110	45	64.7392	30.3568	0.8675
110	45	64.9781	29.9405	0.8854
110	45	75.4581	42.4133	0.3281
110	45	66.0159	37.4477	0.5366
110	45	74.9045	41.3181	0.3499
110	45	64.7392	30.3568	0.8675
110	45	65.945	29.6423	0.8666
110	45	73.4332	43.0976	0.3306
110	45	64.7706	31.8364	0.7781
110	45	64.9284	30.1832	0.8675
110	45	66.1639	29.2484	0.8725
110	45	65.2972	32.0414	0.7443
110	45	65.2134	29.9012	0.8854
110	45	70.3549	41.4714	0.3958
110	45	64.9878	30.1341	0.8675
110	45	64.8205	30.3028	0.8675
110	45	65.4892	29.5203	0.8854
110	45	65.243	34.3228	0.6548
110	45	65.6087	35.0328	0.6092
110	45	65.5738	33.3523	0.6887
110	45	67.9223	33.2862	0.6493
110	45	64.6623	30.1806	0.8675
110	45	65.4747	29.799	0.8854
110	45	66.1883	35.7681	0.5853
110	45	65.0268	29.9162	0.8854
110	45	64.6188	30.1485	0.8675
110	45	65.7756	29.6311	0.8666
