139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
